Timestamp,Long_1,Lat_1,Value_1,Long_2,Lat_2,Value_2,Long_3,Lat_3,Value_3,Long_4,Lat_4,Value_4,Long_5,Lat_5,Value_5,Long_6,Lat_6,Value_6,Long_7,Lat_7,Value_7,Long_8,Lat_8,Value_8,Long_9,Lat_9,Value_9,Long_10,Lat_10,Value_10,Long_11,Lat_11,Value_11,Long_12,Lat_12,Value_12,Long_13,Lat_13,Value_13,Long_14,Lat_14,Value_14,Long_15,Lat_15,Value_15,Long_16,Lat_16,Value_16,Long_17,Lat_17,Value_17,Long_18,Lat_18,Value_18,Long_19,Lat_19,Value_19,Long_20,Lat_20,Value_20,Long_21,Lat_21,Value_21,Long_22,Lat_22,Value_22,Long_23,Lat_23,Value_23,Long_24,Lat_24,Value_24,Long_25,Lat_25,Value_25,Long_26,Lat_26,Value_26,Long_27,Lat_27,Value_27,Long_28,Lat_28,Value_28,Long_29,Lat_29,Value_29,Long_30,Lat_30,Value_30,Long_31,Lat_31,Value_31,Long_32,Lat_32,Value_32,Long_33,Lat_33,Value_33,Long_34,Lat_34,Value_34,Long_35,Lat_35,Value_35,Long_36,Lat_36,Value_36,Long_37,Lat_37,Value_37,Long_38,Lat_38,Value_38,Long_39,Lat_39,Value_39,Long_40,Lat_40,Value_40,Long_41,Lat_41,Value_41,Long_42,Lat_42,Value_42,Long_43,Lat_43,Value_43,Long_44,Lat_44,Value_44,Long_45,Lat_45,Value_45,Long_46,Lat_46,Value_46,Long_47,Lat_47,Value_47,Long_48,Lat_48,Value_48,Long_49,Lat_49,Value_49,Long_50,Lat_50,Value_50
2020-04-08 07:30:00,-119.9665069999997,0.18786100000000036,34.29944166666668,-119.89942642500006,0.1391089666666667,34.98182499999999,-119.90438800000032,0.17316500000000054,22.566666666666666,-119.88033654999987,0.12119715000000006,15.391666666666667,-119.86888100000019,0.1909799999999998,14.358695652173912,,,,-119.91028899999986,0.15229599999999985,11.475,-119.82557199999987,0.19811600000000001,10.877551020408163,-119.91116399999977,0.1238679999999999,11.561904761904762,-119.87072099999988,0.21968899999999986,10.490384615384615,-119.88344200000019,0.147117,10.841666666666667,-119.86350482105262,0.1908198315789475,17.126315789473683,-119.84175900000031,0.14525799999999997,16.483333333333334,-119.84138447500001,0.133351175,15.766666666666667,-119.83025500000028,0.14004399999999972,15.641666666666667,-119.90029099999994,0.09552799999999989,16.048076923076923,-119.8690722833334,0.14286330000000003,32.84166666666667,-119.91842100000021,0.11515600000000022,43.89800110992673,-119.85096495000032,0.12655711666666647,23.233333333333334,-119.7924395583332,0.06752263333333332,46.89944166666667,-119.85429083333366,0.16001011403508777,35.333333333333336,-119.76078000000012,0.04195300000000002,19.658333333333335,-119.73768100000012,0.04668999999999992,13.291666666666666,-119.84110630833355,0.028750808333333298,24.808333333333334,-119.82069299999976,0.03454500000000003,0.0,-119.86220099999993,0.05556300000000005,33.791666666666664,-119.80581600000004,0.01715,25.703333333333326,-119.80940294166662,0.04850440833333325,13.591666666666667,,,,-119.73241899999995,0.08290699999999998,15.966666666666667,-119.86019677500009,0.10562099999999991,15.633333333333333,-119.76920099999967,0.12449600000000022,30.133333333333333,-119.89149600000016,0.1533130000000003,30.25,-119.83633499999998,0.13568799999999998,30.25,-119.7886330000001,0.08335199999999982,30.175,-119.87642655833336,0.15044130833333325,41.61666666666667,-119.89664300000003,0.15337099999999995,8.233333333333333,-119.96661400000033,0.16836899999999982,41.46666666666667,-119.87984399999965,0.1256020000000002,40.9,-119.89061399999993,0.11670999999999983,35.1,-119.82117699999984,0.12176799999999982,44.266666666666666,-119.81858400000016,0.12176799999999982,34.69166666666667,-119.85965749999997,0.12617910833333326,39.41711282946632,-119.80582200000016,0.15954600000000005,40.18333333333333,-119.85808700000013,0.11162599999999982,39.61666666666667,-119.85586999999983,0.14368799999999968,38.55833333333333,-119.83677499999989,0.19388900000000006,37.896907216494846,,,,,,,-119.90401000000017,0.18604799999999963,35.95
2020-04-08 07:40:00,-119.9665069999997,0.18786100000000036,34.85475000000001,-119.88514739166655,0.12590246666666688,35.148825,-119.90438800000032,0.17316500000000054,21.958333333333332,-119.87196133333337,0.11194000000000016,14.941666666666666,-119.8688810000002,0.1909799999999998,15.360824742268042,,,,-119.91028899999986,0.15229599999999985,11.825,-119.82557199999987,0.198116,9.217821782178218,-119.91116399999976,0.1238679999999999,10.37037037037037,-119.87072099999993,0.21968899999999997,11.042105263157895,-119.88344200000019,0.147117,10.875,-119.89324987037028,0.18464691666666652,16.47222222222222,-119.84175900000031,0.14525799999999997,15.55,-119.8277659583334,0.11536340833333344,15.883333333333333,-119.83025500000028,0.14004399999999972,15.291666666666666,-119.90029099999994,0.09552799999999989,14.989795918367347,-119.85620708333317,0.15261455000000018,32.175,-119.91842100000021,0.11515600000000022,44.97746015361348,-119.84876000000028,0.12556999999999982,22.433333333333334,-119.77962631666671,0.04658670833333335,45.654750000000014,-119.8555300000001,0.16662900000000025,36.45161290322581,-119.76078000000012,0.04195300000000002,20.266666666666666,-119.73768100000012,0.04668999999999992,13.375,-119.84219337499998,0.05139921666666668,28.166666666666668,-119.82069299999976,0.03454500000000003,0.0,-119.86220099999993,0.05556300000000005,33.766666666666666,-119.807581775,0.02712071666666669,26.26166666666667,-119.83492250000009,0.053204675000000014,16.958333333333332,,,,-119.73241899999995,0.08290699999999998,15.7,-119.87172506666651,0.11190631666666695,15.716666666666667,-119.76920099999967,0.12449600000000022,29.466666666666665,-119.89149600000016,0.1533130000000003,29.925,-119.83633499999998,0.13568799999999998,30.808333333333334,-119.7886330000001,0.08335199999999982,30.525,-119.8945256416668,0.1337446083333332,41.775,-119.8926183416667,0.15338995833333316,23.425,-119.96661400000033,0.16836899999999982,41.0,-119.87984399999965,0.1256020000000002,40.86666666666667,-119.89061399999993,0.11670999999999983,33.59166666666667,-119.82117699999984,0.12176799999999982,42.475,-119.82412267499996,0.12178620000000023,35.11666666666667,-119.84940475000009,0.14241819999999997,31.183333333333334,-119.80582200000016,0.15954600000000005,42.291666666666664,-119.85808700000013,0.11162599999999982,40.475,-119.85586999999983,0.14368799999999968,38.75833333333333,-119.83677499999989,0.19388899999999998,38.43809523809524,,,,,,,-119.90401000000017,0.18604799999999963,44.31756178466911
2020-04-08 07:50:00,-119.96328709166669,0.1878866833333328,34.607291666666654,-119.88355799999994,0.1253390000000002,35.00749166666667,-119.90438800000032,0.17316500000000054,21.216666666666665,-119.87195900000005,0.11194000000000016,15.65,-119.8688810000002,0.1909799999999998,15.555555555555555,,,,-119.91028899999986,0.15229599999999985,10.983333333333333,-119.82897649999997,0.1980923035714286,9.544642857142858,-119.91116399999977,0.1238679999999999,10.367924528301886,-119.87072099999995,0.21968899999999997,10.51063829787234,-119.88344200000019,0.147117,10.633333333333333,-119.91355169166688,0.17578996666666638,17.05,-119.84175900000031,0.14525799999999997,15.741666666666667,-119.81400709999987,0.10427556666666639,15.05,-119.83226059166665,0.14112111666666652,16.033333333333335,-119.90029099999994,0.09552799999999989,16.02857142857143,-119.85569899999983,0.15257100000000026,32.233333333333334,-119.91842100000021,0.11515600000000022,41.963970323321334,-119.84876000000028,0.12556999999999982,22.05,-119.77134862500033,0.03382281666666663,45.815624999999976,-119.85553000000016,0.16662900000000025,32.75728155339806,-119.76078000000012,0.04195300000000002,20.183333333333334,-119.73768100000012,0.04668999999999992,13.133333333333333,-119.84464595833329,0.08375697500000004,25.008333333333333,-119.82069299999976,0.03454500000000003,0.0,-119.86219630833327,0.05556526666666671,33.69166666666667,-119.82240016666675,0.04598775000000002,26.391666666666666,-119.8445100000003,0.05847300000000015,23.775,,,,-119.73241899999995,0.08290699999999998,16.075,-119.87172699999984,0.11190700000000028,15.583333333333334,-119.76920099999967,0.12449600000000022,29.941666666666666,-119.89149600000016,0.1533130000000003,29.958333333333332,-119.83633499999998,0.13568799999999998,30.541666666666668,-119.7886330000001,0.08335199999999982,30.633333333333333,-119.90993803738303,0.12094702803738341,41.78504672897196,-119.86289470000003,0.15302584166666647,41.333333333333336,-119.96661400000033,0.16836899999999982,41.00833333333333,-119.87984399999965,0.1256020000000002,41.44166666666667,-119.89061399999993,0.11670999999999983,34.391666666666666,-119.82117699999984,0.12176799999999982,40.21666666666667,-119.8490900166667,0.11581727500000012,35.53333333333333,-119.84315699999976,0.14831000000000008,32.06666666666667,-119.80582200000016,0.15954600000000005,41.00833333333333,-119.85808700000013,0.11162599999999982,39.766666666666666,-119.85586999999983,0.14368799999999968,38.49166666666667,-119.83677499999989,0.19388899999999998,38.37864077669903,,,,,,,-119.90401000000017,0.18604799999999963,36.525
2020-04-08 08:00:00,-119.93642695000003,0.18684561666666652,35.45042499999999,-119.88355799999994,0.1253390000000002,35.757825000000004,-119.90438800000032,0.17316500000000054,21.266666666666666,-119.87195900000005,0.11194000000000016,15.158333333333333,-119.8688810000002,0.19097999999999976,15.523809523809524,,,,-119.91028899999986,0.15229599999999985,11.516666666666667,-119.83953431578948,0.18005026315789466,10.305263157894737,-119.91116399999979,0.1238679999999999,10.115384615384615,-119.87072099999989,0.21968899999999988,10.617647058823529,-119.88344200000019,0.147117,10.85,-119.91586900000026,0.17413399999999976,17.483333333333334,-119.84175900000031,0.14525799999999997,15.616666666666667,-119.8139599999999,0.10328799999999973,15.775,-119.84864451666662,0.13857260833333346,15.483333333333333,-119.90029099999994,0.09552799999999989,15.495412844036696,-119.85569899999983,0.15257100000000026,31.958333333333332,-119.91842100000021,0.11515600000000022,44.752572852845375,-119.84876000000028,0.12556999999999982,22.883333333333333,-119.77093500000032,0.033444999999999954,46.800424999999954,-119.85553000000014,0.16662900000000025,35.16,-119.76078000000012,0.04195300000000002,20.383333333333333,-119.73768100000012,0.04668999999999992,12.9,-119.8507990166665,0.11240326666666672,24.508333333333333,-119.82069299999976,0.03454500000000003,0.0,-119.8445153,0.05540100000000004,35.95,-119.8392433999999,0.06218099166666666,26.11333333333333,-119.8445100000003,0.05847300000000015,24.133333333333333,,,,-119.73241899999995,0.08290699999999998,15.966666666666667,-119.87172699999984,0.11190700000000028,15.45,-119.76920099999967,0.12449600000000022,29.208333333333332,-119.89149600000016,0.1533130000000003,30.158333333333335,-119.83633499999998,0.13568799999999998,29.791666666666668,-119.7886330000001,0.08335199999999982,30.966666666666665,-119.91112699999987,0.11922700000000028,41.72641509433962,-119.842313425,0.1388089916666667,40.891666666666666,-119.96661400000033,0.16836899999999982,41.21666666666667,-119.87984399999965,0.1256020000000002,41.975,-119.89061399999993,0.11670999999999983,36.44166666666667,-119.82117699999984,0.12176799999999982,38.225,-119.87156894166654,0.10701623333333313,36.225,-119.84315699999976,0.14831000000000008,32.525,-119.80582200000016,0.15954600000000005,42.50833333333333,-119.85808700000013,0.11162599999999982,39.25833333333333,-119.85586999999983,0.14368799999999968,39.775,-119.83677499999989,0.193889,39.21568627450981,,,,,,,-119.90401000000017,0.18604799999999963,36.40833333333333
2020-04-08 08:10:00,-119.90547139166668,0.18467419166666665,33.85582499999999,-119.88355799999994,0.1253390000000002,35.74149166666666,-119.90438800000032,0.17316500000000054,22.508333333333333,-119.87195900000005,0.11194000000000016,16.133333333333333,-119.8688810000002,0.19097999999999976,15.865384615384615,,,,-119.91028899999986,0.15229599999999985,11.95,-119.85769907407415,0.16264949074074073,9.61111111111111,-119.9111639999998,0.12386799999999991,10.910891089108912,-119.87072099999988,0.21968899999999986,10.35576923076923,-119.88344200000019,0.147117,10.358333333333333,-119.91586900000026,0.17413399999999976,18.066666666666666,-119.84175900000031,0.14525799999999997,15.741666666666667,-119.8139599999999,0.10328799999999973,15.2,-119.8800520000001,0.13522365000000008,15.458333333333334,-119.90029099999994,0.09552799999999988,16.29090909090909,-119.85569899999983,0.15257100000000026,32.31666666666667,-119.91842100000021,0.11515600000000022,43.920489840003526,-119.84876000000028,0.12556999999999982,20.35,-119.77093500000032,0.033444999999999954,46.280825,-119.85553000000013,0.16662900000000025,34.350515463917525,-119.76078000000012,0.04195300000000002,20.066666666666666,-119.73768100000012,0.04668999999999992,13.083333333333334,-119.86176915000013,0.12343183333333349,24.458333333333332,-119.82069299999976,0.03454500000000003,0.0,-119.8097262833334,0.05539000000000004,33.791666666666664,-119.85078131666667,0.08544372500000004,25.95833333333333,-119.8445100000003,0.05847300000000015,24.383333333333333,,,,-119.73241899999995,0.08290699999999998,15.858333333333333,-119.87172699999984,0.11190700000000028,15.591666666666667,-119.76920099999967,0.12449600000000022,29.883333333333333,-119.89149600000016,0.1533130000000003,30.35,-119.83633499999998,0.13568799999999998,30.4,-119.7886330000001,0.08335199999999982,31.025,-119.91112699999984,0.11922700000000029,40.93636363636364,-119.8240335499998,0.1253454916666666,41.325,-119.96661400000033,0.16836899999999982,40.86666666666667,-119.87984399999965,0.1256020000000002,41.6,-119.89061399999993,0.11670999999999983,32.766666666666666,-119.82117699999984,0.12176799999999982,35.625,-119.87467699999982,0.10479499999999983,33.71666666666667,-119.84315699999976,0.14831000000000008,33.275,-119.80582200000016,0.15954600000000005,42.31666666666667,-119.85808700000013,0.11162599999999982,38.425,-119.85586999999983,0.14368799999999968,39.84166666666667,-119.83677499999989,0.19388900000000012,38.705263157894734,,,,,,,-119.90401000000017,0.18604799999999963,35.96666666666667
2020-04-08 08:20:00,-119.8859712293578,0.16845089908256877,33.37877064220184,-119.88355799999994,0.1253390000000002,35.583491666666674,-119.90438800000032,0.17316500000000054,20.716666666666665,-119.87195900000005,0.11194000000000016,14.791666666666666,-119.8688810000002,0.1909799999999998,15.540816326530612,,,,-119.91028899999986,0.15229599999999985,11.458333333333334,-119.86307800000021,0.15322300000000025,10.408333333333333,-119.91116399999976,0.1238679999999999,11.336363636363636,-119.87072099999992,0.21968899999999994,10.295918367346939,-119.88344200000019,0.147117,10.45,-119.91586900000026,0.17413399999999976,18.066666666666666,-119.84175900000031,0.14525799999999997,15.625,-119.8139599999999,0.10328799999999973,16.05,-119.9006311034483,0.1212581551724138,15.844827586206897,-119.90029099999994,0.09552799999999989,15.254901960784315,-119.85569899999983,0.15257100000000026,32.333333333333336,-119.91842100000021,0.11515600000000022,44.93248269345982,-119.84876000000028,0.12556999999999982,21.666666666666668,-119.77093500000032,0.033444999999999954,45.91790833333334,-119.85553000000014,0.16662900000000025,32.92929292929293,-119.76078000000012,0.04195300000000002,19.775,-119.73768100000012,0.04668999999999992,12.808333333333334,-119.86245000000014,0.12299600000000017,24.208333333333332,-119.82069299999976,0.03454500000000003,0.0,-119.77541822499998,0.05490364166666674,33.63333333333333,-119.87191664999993,0.09911444999999998,26.105000000000008,-119.8445100000003,0.05847300000000015,23.825,,,,-119.73241899999995,0.08290699999999998,15.725,-119.87172699999984,0.11190700000000028,15.6,-119.76920099999967,0.12449600000000022,30.633333333333333,-119.89149600000016,0.1533130000000003,29.983333333333334,-119.83633499999998,0.13568799999999998,30.183333333333334,-119.7886330000001,0.08335199999999982,30.891666666666666,-119.91112699999985,0.11922700000000028,41.28971962616822,-119.82160599999992,0.12190999999999982,41.208333333333336,-119.96661400000033,0.16836899999999982,41.375,-119.87984399999965,0.1256020000000002,40.675,-119.89061399999993,0.11670999999999983,36.833333333333336,-119.82117699999984,0.12176799999999982,32.69166666666667,-119.87467699999982,0.10479499999999983,35.36666666666667,-119.84315699999976,0.14831000000000008,32.175,-119.80582200000016,0.15954600000000005,43.483333333333334,-119.85808700000013,0.11162599999999982,37.575,-119.85586999999983,0.14368799999999968,39.18333333333333,-119.83677499999989,0.19388900000000006,38.857142857142854,,,,,,,-119.90401000000017,0.18604799999999963,35.99166666666667
2020-04-08 08:30:00,-119.86907140000021,0.15392699166666646,34.92738333333329,-119.88355799999995,0.1253390000000002,35.53014678804153,-119.90438800000028,0.1731650000000005,21.7588065397823,-119.87195900000005,0.11194000000000016,15.33153809592643,-119.86888100000014,0.19097999999999982,14.613055687982895,,,,-119.91028899999988,0.15229599999999985,11.326416662278703,-119.86307800000019,0.15322300000000022,9.275267442646879,-119.91116399999981,0.12386799999999991,9.5319912824679,-119.8707210000001,0.21968900000000025,10.167045664856808,-119.88344200000017,0.14711699999999986,10.857793621679361,-119.91586900000026,0.17413399999999987,17.35487308718409,-119.84175900000025,0.14525800000000008,15.834777679851584,-119.81395999999998,0.10328799999999985,15.618311365185075,-119.91628854166662,0.10757672916666644,15.61346877290442,-119.90029099999994,0.09552799999999989,16.225438387203447,-119.85569899999986,0.152571,32.69195065178366,-119.91842100000021,0.11515600000000022,49.13187010216203,-119.84876000000024,0.12556999999999982,23.908251794268757,-119.77093500000029,0.033444999999999954,45.377263905610455,-119.85553000000003,0.16662900000000022,32.975792064989385,-119.76078000000004,0.04195299999999994,19.45055530670236,-119.73768100000012,0.04668999999999992,13.475,-119.86245000000012,0.12299600000000016,24.952002513458048,-119.82069299999979,0.03454500000000004,0.017863300796390823,-119.7455584666668,0.05256312499999995,34.391666666666666,-119.8884651043481,0.11485315652173902,26.791693473108918,-119.8445100000002,0.05847300000000014,23.793626427756717,,,,-119.73241899999995,0.08290699999999986,15.994946966195144,-119.87172699999985,0.11190700000000028,15.45604070476165,-119.76920099999971,0.12449600000000019,29.061536671822115,-119.89149600000016,0.1533130000000003,29.98907231655314,-119.83633499999999,0.135688,29.666666666666668,-119.7886330000001,0.08335199999999982,31.516666666666666,-119.91112699999991,0.11922700000000026,41.686337275252086,-119.82160599999997,0.12190999999999984,41.2050796638139,-119.9666140000003,0.16836899999999988,40.900040738577545,-119.8798439999997,0.12560200000000019,40.69098513637297,-119.89061399999993,0.11670999999999984,35.62714313820431,-119.82117699999985,0.12176799999999989,34.44604695517151,-119.87467699999982,0.10479499999999986,35.482575063406124,-119.8431569999998,0.14831000000000025,32.85240906932358,-119.80582200000013,0.15954600000000024,41.58958872741868,-119.85808700000011,0.11162599999999985,38.83750289298497,-119.85586999999995,0.14368799999999968,39.12376660264108,-119.83677499999988,0.19388899999999995,37.83177570093458,,,,,,,-119.90401000000017,0.18604799999999963,35.942259173179174
2020-04-08 08:40:00,-119.86324242499992,0.15080415833333324,36.37199999999996,-119.88355799999997,0.1253390000000002,35.75528655387684,-119.90438800000013,0.1731650000000004,20.793938600634934,-119.87195900000005,0.11194000000000014,15.223518468185633,-119.86888100000014,0.19097999999999982,15.44021574126126,,,,-119.9102889999999,0.15229599999999988,11.616789539156311,-119.86307800000014,0.15322300000000005,10.53443058294192,-119.91116400000004,0.12386799999999992,10.774401752525643,-119.87072100000015,0.2196890000000001,10.224944051714752,-119.88344200000014,0.14711699999999983,12.314649804151413,-119.91586900000023,0.17413400000000012,17.93056290684515,-119.84175900000008,0.14525800000000008,14.69609392161365,-119.81396000000016,0.10328800000000003,15.373915442543455,-119.91876899999991,0.10623299999999977,14.847321276851046,-119.90029099999995,0.0955279999999999,15.434132569507858,-119.85569899999992,0.152571,31.7921832118883,-119.91842100000021,0.11515600000000022,43.98850061683506,-119.84876000000021,0.12556999999999985,21.605056424282065,-119.77093500000016,0.03344499999999996,45.680840492773754,-119.8555299999999,0.16662900000000014,31.74698557328563,-119.76077999999984,0.04195299999999995,28.890188721695715,-119.73768100000012,0.04668999999999992,15.0,-119.8624500000001,0.12299600000000013,26.127310959180754,-119.82069299999992,0.03454500000000003,0.07817212688644778,-119.73963385000019,0.05161999999999999,35.0,-119.89412362962966,0.12318341666666678,26.12912336283301,-119.84450999999991,0.058473000000000074,24.010680400356286,,,,-119.73241899999995,0.08290699999999998,16.13406911586914,-119.87172699999985,0.11190700000000027,15.733603517480256,-119.76920099999992,0.12449600000000002,29.408133811460267,-119.89149600000015,0.15331300000000025,30.215280830954935,,,,-119.7886330000001,0.08335199999999982,32.0,-119.9111270000001,0.1192270000000002,40.97590102264589,-119.8216060000002,0.1219099999999999,41.529401179148145,-119.9666140000003,0.1683689999999999,41.49542883760387,-119.87984399999971,0.12560200000000016,40.65493909479544,-119.89061399999993,0.11670999999999987,36.50901035818088,-119.82117699999986,0.1217680000000001,34.43882887486077,-119.87467699999982,0.10479499999999993,34.597466154384875,-119.84315699999993,0.14831000000000025,32.68270260025428,-119.80582200000013,0.15954600000000027,42.07221365564657,-119.85808700000008,0.11162599999999988,41.22292939017779,-119.85587000000008,0.1436879999999998,38.867853605352096,-119.83677499999986,0.1938889999999998,37.0,,,,,,,-119.90401000000017,0.18604799999999963,36.57133406866363
2020-04-08 08:50:00,-119.86258599999977,0.14541099999999968,36.37199999999996,-119.883558,0.1253390000000002,36.00008959435526,-119.90438800000021,0.17316500000000046,21.250053495174768,-119.87195900000005,0.11194000000000012,15.438700402557469,-119.86888100000004,0.19097999999999987,15.262755439804597,,,,-119.9102889999999,0.15229599999999988,11.58101598017289,-119.86307800000012,0.153223,10.953805247650255,-119.91116400000001,0.12386799999999991,11.854064605365707,-119.87072100000013,0.21968900000000005,10.479394851785768,-119.88344200000016,0.14711699999999983,11.03602335186679,-119.91586900000023,0.17413400000000004,25.009138845641402,-119.84175900000008,0.14525800000000008,15.784159940050241,-119.81396000000018,0.10328800000000003,15.05317103206799,-119.91876899999991,0.10623299999999979,15.528417321852105,-119.90029099999995,0.09552799999999989,15.605342838669227,-119.85569899999992,0.152571,32.98488817880363,-119.91842100000021,0.11515600000000022,50.243920606867384,-119.84876000000021,0.12556999999999985,22.288595013491555,-119.77093500000018,0.03344499999999996,43.91045657395542,-119.85552999999989,0.16662900000000017,33.316002706885364,-119.76077999999985,0.04195299999999995,20.845537837703205,-119.73768100000012,0.04668999999999992,15.0,-119.8624500000001,0.12299600000000013,24.62019109854177,-119.82069299999989,0.034545000000000034,0.07966281415890931,-119.7340193083333,0.05219235833333336,35.0,-119.91031742592594,0.13886203703703714,26.327787212134176,-119.84450999999991,0.0584730000000001,23.663275994661195,,,,-119.73241899999995,0.08290700000000002,15.861729619295627,-119.87172699999985,0.11190700000000027,15.538668104578516,-119.76920099999998,0.124496,30.15974884387105,-119.89149600000015,0.15331300000000025,29.914749643940297,,,,-119.7886330000001,0.08335199999999982,32.0,-119.91112700000004,0.11922700000000024,41.36670337010875,-119.8216060000002,0.12190999999999991,52.05256365283838,-119.9666140000003,0.1683689999999999,40.6456183095073,-119.87984399999972,0.12560200000000016,49.50515162581289,-119.89061399999993,0.11670999999999987,36.13347266498143,-119.82117699999986,0.1217680000000001,33.4480017218202,-119.87467699999982,0.1047949999999999,35.32969005259452,-119.84315699999992,0.14831000000000025,33.16609375215658,-119.8058220000001,0.1595460000000002,42.22962483523321,-119.85808700000005,0.1116259999999999,40.774596517640475,-119.85587000000011,0.14368799999999995,40.29424534608653,-119.83677499999986,0.1938889999999998,37.0,,,,,,,-119.90401000000017,0.18604799999999963,36.16443613407795
2020-04-08 09:00:00,-119.86258599999977,0.14541099999999968,36.37199999999996,-119.88355799999998,0.1253390000000002,36.229257665824285,-119.90438800000017,0.17316500000000043,20.49211781871323,-119.87195900000005,0.11194000000000008,24.95965589141934,-119.86888100000006,0.19097999999999984,14.706860927966138,,,,-119.9102889999999,0.15229599999999988,11.98120716138954,-119.86307800000012,0.15322300000000003,12.001600060367648,-119.91116400000004,0.12386799999999992,9.93633843706062,-119.87072100000012,0.2196889999999999,10.49414173657296,-119.88344200000016,0.14711699999999983,13.532316555376575,-119.91586900000023,0.17413400000000004,17.147972890780974,-119.8417590000001,0.14525800000000008,16.12536893110322,-119.81396000000014,0.10328800000000003,15.269478864468084,-119.91876899999991,0.10623299999999977,15.810861669936635,-119.90029099999995,0.09552799999999989,15.07746235178279,-119.85569899999992,0.152571,32.122642121442894,-119.91842100000021,0.11515600000000022,41.64526211065236,-119.84876000000023,0.12556999999999985,22.5691997281506,-119.7709350000001,0.03344499999999997,44.19719956594522,-119.8555299999999,0.16662900000000014,33.99490682476144,-119.7607799999999,0.041952999999999956,20.86531895096916,-119.73768100000012,0.04668999999999992,15.0,-119.86245000000008,0.12299600000000012,24.50577152358877,-119.82069299999989,0.034545000000000034,0.10213928057076686,-119.72912699166689,0.05588426666666675,35.0,-119.9242379345796,0.15022942056074753,26.88073789733152,-119.84450999999991,0.05847300000000009,24.02492784820613,,,,-119.73241899999995,0.08290700000000005,16.484250362789954,-119.87172699999986,0.11190700000000027,15.474790528340133,-119.76920099999995,0.12449600000000001,29.876164732747046,-119.89149600000015,0.15331300000000023,30.350001406109097,,,,-119.7886330000001,0.08335199999999982,32.0,-119.91112700000006,0.11922700000000022,41.167057847040915,-119.82160600000016,0.12190999999999988,41.07347849909283,-119.96661400000029,0.16836899999999994,50.97467709866301,-119.87984399999972,0.12560200000000016,41.785330093444266,-119.89061399999993,0.11670999999999988,32.355043227959605,-119.82117699999986,0.12176800000000013,33.91587070588839,-119.87467699999982,0.10479499999999987,35.75824447921552,-119.843157,0.14831000000000022,42.931089217469996,-119.8058220000001,0.1595460000000002,41.96823758449147,-119.85808700000008,0.11162599999999989,40.51485477025232,-119.85587000000012,0.1436879999999999,39.28244594537734,-119.83677499999986,0.1938889999999998,37.0,,,,,,,-119.90401000000017,0.18604799999999963,36.208815934535366
2020-04-08 09:10:00,-119.86258599999977,0.14541099999999968,36.37199999999996,-119.88355799999998,0.1253390000000002,35.84037695469268,-119.9043880000002,0.17316500000000046,21.656297608462125,-119.87195900000005,0.11194000000000011,15.11686773267428,-119.86888100000007,0.19097999999999984,15.136585699486002,,,,-119.91028899999992,0.15229599999999985,11.456466272373612,-119.86307800000013,0.15322300000000005,11.321981721968909,-119.91116399999996,0.12386799999999991,10.163137439301424,-119.87072100000015,0.2196890000000001,9.874603876666843,-119.88344200000016,0.14711699999999983,12.552981208532291,-119.91586900000023,0.17413400000000007,17.4653556818194,-119.84175900000012,0.14525800000000008,15.995654737449117,-119.81396000000015,0.10328800000000003,14.975896989887389,-119.91876899999991,0.10623299999999977,15.596702648256358,-119.90029099999995,0.09552799999999989,16.132868380492685,-119.85569899999989,0.152571,32.33690368712754,-119.91842100000021,0.11515600000000022,45.082941463319095,-119.84876000000015,0.12556999999999985,21.64043183325728,-119.7709350000002,0.03344499999999996,43.445106836632256,-119.85552999999992,0.1666290000000001,32.51289478273165,-119.76077999999991,0.04195299999999996,20.240706145473734,-119.73768100000012,0.04668999999999992,15.0,-119.8624500000001,0.12299600000000015,24.397457016393865,-119.82069299999988,0.034545000000000034,0.11450764261363307,-119.72811700000017,0.05678300000000005,35.0,-119.92504700000015,0.15046399999999985,25.88173977297358,-119.84450999999991,0.05847300000000007,24.030126158949365,,,,-119.73241899999995,0.08290700000000005,16.452791716309687,-119.87172699999985,0.11190700000000027,16.110714954946726,-119.76920099999992,0.12449600000000002,29.654720911890536,-119.89149600000015,0.15331300000000025,30.191082758272312,,,,-119.7886330000001,0.08335199999999982,32.0,-119.91112700000002,0.11922700000000024,41.28026232360276,-119.82160600000019,0.12190999999999991,41.20366941214989,-119.96661400000029,0.16836899999999994,40.86289968550486,-119.87984399999971,0.12560200000000016,40.82941438367514,-119.89061399999993,0.11670999999999986,37.36694219981501,-119.82117699999985,0.12176800000000004,33.42457198014475,-119.87467699999982,0.10479499999999992,37.56280997931278,-119.84315699999998,0.14831000000000022,32.254057838864334,-119.8058220000001,0.15954600000000022,39.4987402399672,-119.85808700000008,0.11162599999999988,40.59724244796627,-119.85587000000011,0.14368799999999993,38.0370517650639,-119.83677499999986,0.1938889999999998,37.0,,,,,,,-119.90401000000017,0.18604799999999963,36.22389696154263
